Contig	Gene	Start	Stop	Length	Prokka	dbCAN	CAZy	TonB_TIGRFAM	Pfam_sulfatase	Pfam_SusD	MEROPS	KEGG_identifier
1	DFOKJFML_00033	32660	34210	-1550	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	DFOKJFML_00034	34268	34525	257	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	DFOKJFML_00035	34449	35354	-905	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	DFOKJFML_00036	35351	36025	-674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	DFOKJFML_00037	36132	37940	-1808	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	DFOKJFML_00038	38109	38852	-743	Hypothetical	NA	NA	NA	NA	NA	NA	NA
1	DFOKJFML_00039	39075	39674	599	Fructose-1-phosphate phosphatase YqaB	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00040	50	1201	-1151	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00041	1411	2853	-1442	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00042	2858	5203	-2345	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00043	5475	6140	665	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00044	6248	8317	2069	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00045	8559	11675	3116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00046	11701	12771	1070	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00047	12875	14131	1256	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00048	14203	16077	1874	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
2	DFOKJFML_00049	16171	16848	677	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00050	16820	17680	860	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00051	17701	19191	-1490	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00052	19391	21133	1742	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00053	21215	21904	689	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00054	21919	23316	1397	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00055	23351	24763	-1412	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	GH109	CBM35	NA	NA	NA	NA	NA
2	DFOKJFML_00056	24784	25695	-911	Hypothetical	GH33	GH33	NA	NA	NA	NA	NA
2	DFOKJFML_00057	26131	27813	1682	Sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
2	DFOKJFML_00058	27821	29218	1397	Arylsulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
2	DFOKJFML_00059	29232	30650	1418	N-acetylgalactosamine-6-O-sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
2	DFOKJFML_00060	30653	31327	-674	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00061	31512	32378	866	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0031562	NA
2	DFOKJFML_00062	32459	33829	-1370	Cardiolipin synthase A	NA	NA	NA	NA	NA	NA	K06131
2	DFOKJFML_00063	33974	34909	-935	Hypothetical	GH17	GH17	NA	NA	NA	NA	NA
2	DFOKJFML_00064	35091	36512	1421	Arylsulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
2	DFOKJFML_00065	36527	37156	-629	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00066	37126	37485	-359	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00067	37518	38801	-1283	Imidazolonepropionase	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00068	38755	40086	-1331	Adenine deaminase	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00069	40187	41197	1010	Zinc-type alcohol dehydrogenase-like protein	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00070	41281	42183	902	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0005768	K13282
2	DFOKJFML_00071	42232	43716	1484	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00072	43760	44935	1175	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00073	45042	45917	-875	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00074	46107	46913	806	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00075	46936	47436	-500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00076	47475	50255	2780	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00077	50327	51082	-755	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00078	51031	52653	-1622	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0000268	NA
2	DFOKJFML_00079	53117	58204	5087	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00080	58318	59694	1376	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00081	59959	61350	1391	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00082	61459	62145	686	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00083	62224	65928	3704	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
2	DFOKJFML_00084	66100	66999	-899	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00085	67060	67659	-599	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00086	67790	72139	-4349	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00087	72389	74116	1727	Hypothetical	NA	NA	NA	NA	NA	NA	K21162
2	DFOKJFML_00088	74138	75352	1214	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00089	75483	75593	-110	5S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00090	75852	78667	-2815	23S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00091	79039	79115	-76	tRNA-Ile(gat)	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00092	79169	79244	-75	tRNA-Ala(tgc)	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00093	79487	81025	-1538	16S ribosomal RNA	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00094	79582	80037	-455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00095	81701	83074	1373	Ribonuclease	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00096	83361	84248	-887	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00097	84338	85867	-1529	L-threonine dehydratase biosynthetic IlvA	NA	NA	NA	NA	NA	NA	K01754
2	DFOKJFML_00098	86107	87591	1484	Lysine--tRNA ligase	NA	NA	NA	NA	NA	NA	K04567
2	DFOKJFML_00099	87575	87853	-278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00100	87874	89151	1277	Outer membrane protein assembly factor BamB	NA	NA	NA	NA	NA	NA	K17713
2	DFOKJFML_00101	89194	90582	-1388	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00102	90591	91391	-800	Beta-barrel assembly-enhancing protease	NA	NA	NA	NA	NA	MEROPS=Beta-barrel assembly-enhancing protease	K23010
2	DFOKJFML_00103	91556	92047	491	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	NA	NA	NA	NA	NA	NA	K00995
2	DFOKJFML_00104	92047	93153	1106	N-acetylglucosamine-6-phosphate deacetylase	CE9	CE9	NA	NA	NA	MEROPS=N-acetylglucosamine-6-phosphate deacetylase MER0066192	K01443
2	DFOKJFML_00105	93155	94630	-1475	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00106	94627	95451	-824	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00107	95550	96167	-617	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00108	96271	97233	962	"dTDP-glucose 4,6-dehydratase 2"	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00109	97230	97520	-290	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00110	97648	98718	1070	Mannose-1-phosphate guanylyltransferase 1	NA	NA	NA	NA	NA	NA	K00971
2	DFOKJFML_00111	98889	99299	410	Putative pre-16S rRNA nuclease	NA	NA	NA	NA	NA	NA	K07447
2	DFOKJFML_00112	99426	99869	-443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00113	99921	100334	-413	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00114	100562	100987	-425	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00115	101139	101954	-815	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00116	102069	102767	-698	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00117	102829	103347	-518	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00118	103455	104762	-1307	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00119	104858	105649	791	Indole-3-glycerol phosphate synthase	NA	NA	NA	NA	NA	NA	K01609
2	DFOKJFML_00120	105722	106696	-974	Lipoyl synthase	NA	NA	NA	NA	NA	NA	K03644
2	DFOKJFML_00121	106680	106841	-161	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00122	106916	108193	-1277	LL-diaminopimelate aminotransferase	NA	NA	NA	NA	NA	NA	K10206
2	DFOKJFML_00123	108233	109012	-779	Orotidine 5'-phosphate decarboxylase	NA	NA	NA	NA	NA	NA	K01591
2	DFOKJFML_00124	109009	109509	-500	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00125	109552	110556	1004	Cell division coordinator CpoB	NA	NA	NA	NA	NA	NA	K05807
2	DFOKJFML_00126	110560	111069	509	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00127	111059	111769	710	Ribosomal RNA small subunit methyltransferase I	NA	NA	NA	NA	NA	NA	K07056
2	DFOKJFML_00128	111759	112148	389	Hypothetical	NA	NA	NA	NA	NA	NA	K04762
2	DFOKJFML_00129	112338	112412	-74	tRNA-Met(cat)	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00130	112619	113617	-998	Glyceraldehyde-3-phosphate dehydrogenase 1	NA	NA	NA	NA	NA	NA	K00134
2	DFOKJFML_00131	114177	114830	-653	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00132	115037	117349	-2312	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00133	117327	117671	-344	DNA gyrase subunit A	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00134	117691	119958	-2267	DNA gyrase subunit B	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00135	120345	120743	-398	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00136	120783	120929	-146	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00137	120949	121833	-884	Ribonuclease D	NA	NA	NA	NA	NA	NA	K03684
2	DFOKJFML_00138	121926	125561	-3635	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0001514	NA
2	DFOKJFML_00139	125610	127109	-1499	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00140	127424	128824	-1400	Transcription termination factor Rho	NA	NA	NA	NA	NA	NA	K03628
2	DFOKJFML_00141	128880	129245	-365	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00142	129242	129844	-602	Dephospho-CoA kinase	NA	NA	NA	NA	NA	NA	K00859
2	DFOKJFML_00143	129939	130427	-488	Type 3 secretion system secretin	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00144	130456	132540	-2084	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00145	132663	133721	-1058	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00146	133736	134749	-1013	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00147	134777	136474	-1697	Cell division protein FtsA	NA	NA	NA	NA	NA	NA	K02662
2	DFOKJFML_00148	136579	137211	-632	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00149	137363	138034	671	3-dehydroquinate dehydratase	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00150	138035	139972	-1937	putative ATP-dependent DNA helicase YoaA	NA	NA	NA	NA	NA	NA	K03722
2	DFOKJFML_00151	140132	140500	368	Transcriptional repressor CopY	NA	NA	NA	NA	NA	NA	K02171
2	DFOKJFML_00152	140510	141442	932	Regulatory protein BlaR1	NA	NA	NA	NA	NA	MEROPS=Regulatory protein BlaR1	K02172
2	DFOKJFML_00153	141545	142981	1436	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00154	143169	144176	1007	Hypothetical	NA	NA	NA	NA	NA	NA	K06006
2	DFOKJFML_00155	144185	144724	-539	tRNA-specific adenosine deaminase	NA	NA	NA	NA	NA	NA	K11991
2	DFOKJFML_00156	144724	145395	-671	tRNA (adenine(37)-N6)-methyltransferase	NA	NA	NA	NA	NA	NA	K22900
2	DFOKJFML_00157	145605	146438	833	Glutamate--tRNA ligase	NA	NA	NA	NA	NA	NA	K01894
2	DFOKJFML_00158	146547	151457	4910	Hypothetical	NA	NA	NA	NA	NA	NA	K06330
2	DFOKJFML_00159	151583	153049	1466	Arylsulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
2	DFOKJFML_00160	153130	155259	-2129	Cation/acetate symporter ActP	NA	NA	NA	NA	NA	NA	K03307
2	DFOKJFML_00161	155262	156116	-854	Acid sugar phosphatase	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00162	156362	156991	-629	Hypothetical	NA	NA	NA	NA	NA	NA	K06152
2	DFOKJFML_00163	156993	158066	-1073	"2-methyl-1,2-propanediol dehydrogenase"	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00164	158150	158725	-575	Fructose dehydrogenase large subunit	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00165	158805	161702	-2897	"2,3-bisphosphoglycerate-independent phosphoglycerate mutase"	NA	NA	NA	Sulfatase	NA	NA	K01136
2	DFOKJFML_00166	161772	163031	-1259	Outer membrane protein assembly factor BamB	NA	NA	NA	NA	NA	NA	K17713
2	DFOKJFML_00167	163388	163543	-155	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00168	163534	164322	-788	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00169	164417	165754	-1337	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00170	165863	169237	3374	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00171	169930	170055	125	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00172	170154	170675	-521	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00173	170828	172027	-1199	Phosphoglycerate kinase	NA	NA	NA	NA	NA	NA	K00927
2	DFOKJFML_00174	172165	173001	836	UTP--glucose-1-phosphate uridylyltransferase	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00175	173019	175874	2855	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00176	175876	176307	431	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00177	176449	177030	-581	Leucyl/phenylalanyl-tRNA--protein transferase	NA	NA	NA	NA	NA	NA	K00684
2	DFOKJFML_00178	177060	177338	278	Hypothetical	NA	NA	NA	NA	NA	NA	K07040
2	DFOKJFML_00179	177820	178293	473	Phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K03621
2	DFOKJFML_00180	178344	178856	512	Phosphate acyltransferase	NA	NA	NA	NA	NA	NA	K03621
2	DFOKJFML_00181	179035	180171	1136	Cystathionine beta-lyase PatB	NA	NA	NA	NA	NA	NA	K14155
2	DFOKJFML_00182	180342	181319	977	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00183	181584	182255	671	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00184	182274	183269	995	Biotin synthase	NA	NA	NA	NA	NA	NA	K01012
2	DFOKJFML_00185	183285	183746	461	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0094392	NA
2	DFOKJFML_00186	183753	184268	515	Phosphoserine phosphatase SerB2	NA	NA	NA	NA	NA	NA	K01079
2	DFOKJFML_00187	184519	185133	-614	Holliday junction ATP-dependent DNA helicase RuvA	NA	NA	NA	NA	NA	NA	K03550
2	DFOKJFML_00188	185279	185584	305	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00189	185745	186116	371	NAD(P)H-quinone oxidoreductase subunit 3	NA	NA	NA	NA	NA	NA	K00330
2	DFOKJFML_00190	186191	187069	878	4-hydroxy-tetrahydrodipicolinate synthase	NA	NA	NA	NA	NA	NA	K01714
2	DFOKJFML_00191	187106	187837	731	7-carboxy-7-deazaguanine synthase	NA	NA	NA	NA	NA	NA	K10026
2	DFOKJFML_00192	187957	188265	-308	Hypothetical	NA	NA	NA	NA	NA	NA	NA
2	DFOKJFML_00193	188249	188653	-404	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00194	334	1041	-707	L-fuconate dehydratase	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00195	1046	1363	-317	Ureidoglycolate lyase	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00196	1308	1730	-422	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00197	1798	1914	-116	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00198	1914	2126	-212	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00199	2196	2390	-194	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00200	2395	2682	-287	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00201	2993	3850	857	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00202	3853	7197	3344	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00203	7194	8378	1184	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00204	8430	8975	-545	Phosphoribosylglycinamide formyltransferase	NA	NA	NA	NA	NA	NA	K11175
3	DFOKJFML_00205	9165	10370	1205	Tryptophan synthase beta chain	NA	NA	NA	NA	NA	NA	K01696
3	DFOKJFML_00206	10372	10602	-230	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00207	10848	11033	185	Hypothetical	NA	NA	NA	NA	NA	NA	K02914
3	DFOKJFML_00208	11097	11462	365	Ribonuclease P protein component	NA	NA	NA	NA	NA	NA	K03536
3	DFOKJFML_00209	11459	11737	278	Putative membrane protein insertion efficiency factor	NA	NA	NA	NA	NA	NA	K08998
3	DFOKJFML_00210	11740	13593	1853	Membrane protein insertase YidC	NA	NA	NA	NA	NA	NA	K03217
3	DFOKJFML_00211	13871	14797	926	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00212	14991	15662	671	Hypothetical	NA	NA	NA	NA	NA	NA	K16862
3	DFOKJFML_00213	15729	17357	1628	Hypothetical	GH78	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00214	17408	17545	-137	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00215	17638	18066	-428	dITP/XTP pyrophosphatase	NA	NA	NA	NA	NA	NA	K01519
3	DFOKJFML_00216	18289	18744	455	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00217	18836	19780	-944	Putative glucose-6-phosphate 1-epimerase	NA	NA	NA	NA	NA	NA	K01792
3	DFOKJFML_00218	19824	20987	-1163	Thiol-disulfide oxidoreductase ResA	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00219	20988	21836	-848	Hypothetical	NA	NA	NA	NA	NA	MEROPS=Hypothetical MER0094384	NA
3	DFOKJFML_00220	22045	23439	-1394	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase	GH109	CBM35	NA	NA	NA	NA	NA
3	DFOKJFML_00221	23491	24918	-1427	Ulvan-active sulfatase	NA	NA	NA	Sulfatase	NA	NA	NA
3	DFOKJFML_00222	25030	26076	-1046	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00223	26320	26757	-437	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00224	26828	27574	746	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00225	27709	30267	-2558	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00226	30271	31644	-1373	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00227	31793	32212	-419	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00228	32268	32618	-350	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00229	32631	33230	-599	RNA polymerase sigma-H factor	NA	NA	NA	NA	NA	NA	K03088
3	DFOKJFML_00230	33298	33654	-356	Hypothetical	NA	NA	NA	NA	NA	NA	K01633
3	DFOKJFML_00231	33651	34301	-650	5'-nucleotidase	NA	NA	NA	NA	NA	NA	K01091
3	DFOKJFML_00232	34315	34710	-395	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00233	34719	34958	-239	Hypothetical	NA	NA	NA	NA	NA	NA	K05337
3	DFOKJFML_00234	35072	35899	827	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00235	35906	36736	830	Putative heme-dependent peroxidase	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00236	36741	37184	443	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00237	37181	38248	-1067	Bifunctional protein HldE	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00238	38336	38677	-341	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00239	38705	38920	-215	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00240	38928	39935	1007	N-acetylglucosamine-6-O-sulfatase	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00241	40085	41164	1079	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00242	41177	41455	278	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00243	41580	42227	647	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00244	42236	42562	-326	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00245	42617	43825	-1208	Hypothetical	NA	NA	NA	NA	NA	NA	K10532
3	DFOKJFML_00246	43959	45752	1793	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	K01872
3	DFOKJFML_00247	45742	46644	902	Alanine--tRNA ligase	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00248	46669	47373	704	Hypothetical	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00249	47370	48029	-659	Putative fructokinase	NA	NA	NA	NA	NA	NA	NA
3	DFOKJFML_00250	48090	48248	-158	Hypothetical	NA	NA	NA	NA	NA	NA	NA
